1.67,10.55,0.0,1.0
1.67,10.54,0.0,1.0
1.68,10.53,0.0,1.0
1.68,10.51,0.0,1.0
1.68,10.49,0.0,1.0
1.69,10.48,0.0,1.0
1.69,10.46,0.0,1.0
1.69,10.45,0.0,1.0
1.7,10.43,0.0,1.0
1.7,10.41,0.0,1.0
1.71,10.39,0.0,1.0
1.71,10.37,0.0,1.0
1.71,10.35,0.0,1.0
1.72,10.33,0.0,1.0
1.72,10.31,0.0,1.0
1.72,10.29,0.0,1.0
1.73,10.27,0.0,1.0
1.73,10.25,0.0,1.0
1.73,10.23,0.0,1.0
1.73,10.21,0.0,1.0
1.74,10.2,0.0,1.0
1.74,10.18,0.0,1.0
1.74,10.16,0.0,1.0
1.74,10.14,0.0,1.0
1.75,10.12,0.0,1.0
1.75,10.1,0.0,1.0
1.75,10.08,0.0,1.0
1.75,10.06,0.0,1.0
1.75,10.04,0.0,1.0
1.76,10.03,0.0,1.0
1.76,10.01,0.0,1.0
1.76,9.99,0.0,1.0
1.76,9.97,0.0,1.0
1.76,9.95,0.0,1.0
1.76,9.93,0.0,1.0
1.77,9.93,0.0,1.0
1.77,9.91,0.0,1.0
1.77,9.89,0.0,1.0
1.77,9.87,0.0,1.0
1.77,9.85,0.0,1.0
1.77,9.83,0.0,1.0
1.77,9.81,0.0,1.0
1.77,9.79,0.0,1.0
1.78,9.78,0.0,1.0
1.78,9.76,0.0,1.0
1.78,9.74,0.0,1.0
1.78,9.72,0.0,1.0
1.78,9.7,0.0,1.0
1.78,9.67,0.0,1.0
1.78,9.65,0.0,1.0
1.78,9.63,0.0,1.0
1.78,9.62,0.0,1.0
1.78,9.6,0.0,1.0
1.78,9.58,0.0,1.0
1.78,9.56,0.0,1.0
1.78,9.54,0.0,1.0
1.78,9.52,0.0,1.0
1.78,9.5,0.0,1.0
1.78,9.48,0.0,1.0
1.78,9.46,0.0,1.0
1.78,9.45,0.0,1.0
1.78,9.43,0.0,1.0
1.78,9.41,0.0,1.0
1.78,9.39,0.0,1.0
1.78,9.37,0.0,1.0
1.78,9.35,0.0,1.0
1.78,9.33,0.0,1.0
1.78,9.31,0.0,1.0
1.78,9.29,0.0,1.0
1.78,9.27,0.0,1.0
1.78,9.25,0.0,1.0
1.78,9.23,0.0,1.0
1.78,9.21,0.0,1.0
1.78,9.19,0.0,1.0
1.78,9.17,0.0,1.0
1.78,9.15,0.0,1.0
1.78,9.13,0.0,1.0
1.78,9.12,0.0,1.0
1.78,9.1,0.0,1.0
1.78,9.08,0.0,1.0
1.78,9.06,0.0,1.0
1.78,9.04,0.0,1.0
1.78,9.02,0.0,1.0
1.78,9.0,0.0,1.0
1.78,8.98,0.0,1.0
1.78,8.96,0.0,1.0
1.77,8.95,0.0,1.0
1.77,8.93,0.0,1.0
1.77,8.91,0.0,1.0
1.77,8.89,0.0,1.0
1.77,8.87,0.0,1.0
1.77,8.85,0.0,1.0
1.77,8.83,0.0,1.0
1.77,8.81,0.0,1.0
1.77,8.79,0.0,1.0
1.77,8.77,0.0,1.0
1.77,8.75,0.0,1.0
1.77,8.72,0.0,1.0
1.76,8.7,0.0,1.0
1.76,8.68,0.0,1.0
1.76,8.66,0.0,1.0
1.76,8.64,0.0,1.0
1.76,8.62,0.0,1.0
1.76,8.6,0.0,1.0
1.76,8.57,0.0,1.0
1.76,8.55,0.0,1.0
1.76,8.54,0.0,1.0
1.76,8.52,0.0,1.0
1.76,8.5,0.0,1.0
1.76,8.48,0.0,1.0
1.75,8.47,0.0,1.0
1.75,8.45,0.0,1.0
1.75,8.43,0.0,1.0
1.75,8.41,0.0,1.0
1.75,8.38,0.0,1.0
1.75,8.37,0.0,1.0
1.75,8.35,0.0,1.0
1.75,8.33,0.0,1.0
1.75,8.31,0.0,1.0
1.75,8.29,0.0,1.0
1.75,8.27,0.0,1.0
1.75,8.25,0.0,1.0
1.74,8.24,0.0,1.0
1.74,8.22,0.0,1.0
1.74,8.2,0.0,1.0
1.74,8.18,0.0,1.0
1.74,8.16,0.0,1.0
1.74,8.14,0.0,1.0
1.74,8.12,0.0,1.0
1.74,8.1,0.0,1.0
1.74,8.08,0.0,1.0
1.74,8.06,0.0,1.0
1.74,8.04,0.0,1.0
1.73,8.03,0.0,1.0
1.73,8.01,0.0,1.0
1.73,7.99,0.0,1.0
1.73,7.97,0.0,1.0
1.73,7.95,0.0,1.0
1.73,7.93,0.0,1.0
1.73,7.91,0.0,1.0
1.73,7.89,0.0,1.0
1.73,7.87,0.0,1.0
1.73,7.85,0.0,1.0
1.73,7.83,0.0,1.0
1.72,7.82,0.0,1.0
1.72,7.81,0.0,1.0
1.72,7.79,0.0,1.0
1.72,7.77,0.0,1.0
1.72,7.75,0.0,1.0
1.72,7.72,0.0,1.0
1.72,7.7,0.0,1.0
1.72,7.68,0.0,1.0
1.72,7.66,0.0,1.0
1.72,7.64,0.0,1.0
1.71,7.62,0.0,1.0
1.71,7.6,0.0,1.0
1.71,7.58,0.0,1.0
1.71,7.55,0.0,1.0
1.71,7.53,0.0,1.0
1.71,7.52,0.0,1.0
1.71,7.5,0.0,1.0
1.71,7.48,0.0,1.0
1.71,7.47,0.0,1.0
1.7,7.46,0.0,1.0
1.7,7.44,0.0,1.0
1.7,7.43,0.0,1.0
1.7,7.41,0.0,1.0
1.7,7.39,0.0,1.0
1.7,7.37,0.0,1.0
1.7,7.35,0.0,1.0
1.7,7.33,0.0,1.0
1.69,7.3,0.0,1.0
1.69,7.28,0.0,1.0
1.69,7.27,0.0,1.0
1.69,7.25,0.0,1.0
1.69,7.23,0.0,1.0
1.69,7.22,0.0,1.0
1.69,7.2,0.0,1.0
1.68,7.19,0.0,1.0
1.68,7.18,0.0,1.0
1.68,7.16,0.0,1.0
1.68,7.14,0.0,1.0
1.68,7.12,0.0,1.0
1.67,7.1,0.0,1.0
1.67,7.08,0.0,1.0
1.67,7.06,0.0,1.0
1.67,7.04,0.0,1.0
1.67,7.02,0.0,1.0
1.66,7.01,0.0,1.0
1.66,6.99,0.0,1.0
1.66,6.97,0.0,1.0
1.66,6.95,0.0,1.0
1.65,6.93,0.0,1.0
1.65,6.91,0.0,1.0
1.65,6.89,0.0,1.0
1.65,6.87,0.0,1.0
1.64,6.86,0.0,1.0
1.64,6.85,0.0,1.0
1.64,6.83,0.0,1.0
1.64,6.81,0.0,1.0
1.63,6.8,0.0,1.0
1.63,6.78,0.0,1.0
1.63,6.77,0.0,1.0
1.63,6.75,0.0,1.0
1.62,6.74,0.0,1.0
1.62,6.72,0.0,1.0
1.62,6.7,0.0,1.0
1.61,6.68,0.0,1.0
1.61,6.66,0.0,1.0
1.61,6.64,0.0,1.0
1.6,6.63,0.0,1.0
1.6,6.61,0.0,1.0
1.6,6.6,0.0,1.0
1.6,6.58,0.0,1.0
1.59,6.58,0.0,1.0
1.59,6.56,0.0,1.0
1.59,6.54,0.0,1.0
1.58,6.53,0.0,1.0
1.58,6.52,0.0,1.0
1.58,6.5,0.0,1.0
1.57,6.48,0.0,1.0
1.57,6.47,0.0,1.0
1.57,6.45,0.0,1.0
1.56,6.44,0.0,1.0
1.56,6.43,0.0,1.0
1.56,6.41,0.0,1.0
1.55,6.4,0.0,1.0
1.55,6.39,0.0,1.0
1.55,6.37,0.0,1.0
1.54,6.36,0.0,1.0
1.54,6.35,0.0,1.0
1.54,6.33,0.0,1.0
1.53,6.32,0.0,1.0
1.53,6.31,0.0,1.0
1.53,6.29,0.0,1.0
1.52,6.28,0.0,1.0
1.52,6.27,0.0,1.0
1.52,6.25,0.0,1.0
1.51,6.24,0.0,1.0
1.51,6.22,0.0,1.0
1.5,6.21,0.0,1.0
1.5,6.19,0.0,1.0
1.49,6.18,0.0,1.0
1.49,6.16,0.0,1.0
1.48,6.15,0.0,1.0
1.48,6.14,0.0,1.0
1.48,6.12,0.0,1.0
1.47,6.11,0.0,1.0
1.47,6.1,0.0,1.0
1.46,6.09,0.0,1.0
1.46,6.07,0.0,1.0
1.46,6.06,0.0,1.0
1.45,6.05,0.0,1.0
1.44,6.03,0.0,1.0
1.44,6.02,0.0,1.0
1.43,6.0,0.0,1.0
1.43,5.98,0.0,1.0
1.42,5.97,0.0,1.0
1.42,5.95,0.0,1.0
1.41,5.95,0.0,1.0
1.41,5.93,0.0,1.0
1.4,5.92,0.0,1.0
1.4,5.9,0.0,1.0
1.39,5.9,0.0,1.0
1.39,5.89,0.0,1.0
1.38,5.87,0.0,1.0
1.38,5.85,0.0,1.0
1.37,5.84,0.0,1.0
1.36,5.82,0.0,1.0
1.36,5.81,0.0,1.0
1.35,5.8,0.0,1.0
1.35,5.78,0.0,1.0
1.34,5.77,0.0,1.0
1.34,5.75,0.0,1.0
1.33,5.75,0.0,1.0
1.32,5.73,0.0,1.0
1.32,5.72,0.0,1.0
1.31,5.7,0.0,1.0
1.3,5.68,0.0,1.0
1.29,5.66,0.0,1.0
1.28,5.64,0.0,1.0
1.28,5.62,0.0,1.0
1.27,5.62,0.0,1.0
1.26,5.6,0.0,1.0
1.26,5.58,0.0,1.0
1.25,5.57,0.0,1.0
1.25,5.56,0.0,1.0
1.24,5.56,0.0,1.0
1.23,5.54,0.0,1.0
1.23,5.52,0.0,1.0
1.22,5.51,0.0,1.0
1.21,5.49,0.0,1.0
1.2,5.48,0.0,1.0
1.2,5.47,0.0,1.0
1.19,5.45,0.0,1.0
1.18,5.44,0.0,1.0
1.18,5.43,0.0,1.0
1.17,5.42,0.0,1.0
1.16,5.41,0.0,1.0
1.15,5.39,0.0,1.0
1.15,5.37,0.0,1.0
1.14,5.36,0.0,1.0
1.14,5.35,0.0,1.0
1.13,5.35,0.0,1.0
1.12,5.33,0.0,1.0
1.11,5.32,0.0,1.0
1.11,5.31,0.0,1.0
1.1,5.3,0.0,1.0
1.09,5.28,0.0,1.0
1.09,5.27,0.0,1.0
1.08,5.26,0.0,1.0
1.07,5.25,0.0,1.0
1.06,5.23,0.0,1.0
1.06,5.22,0.0,1.0
1.05,5.22,0.0,1.0
1.05,5.2,0.0,1.0
1.04,5.19,0.0,1.0
1.03,5.18,0.0,1.0
1.02,5.16,0.0,1.0
1.01,5.15,0.0,1.0
1.01,5.14,0.0,1.0
1.0,5.13,0.0,1.0
0.99,5.12,0.0,1.0
0.98,5.1,0.0,1.0
0.97,5.09,0.0,1.0
0.96,5.07,0.0,1.0
0.95,5.06,0.0,1.0
0.94,5.05,0.0,1.0
0.93,5.03,0.0,1.0
0.93,5.02,0.0,1.0
0.92,5.01,0.0,1.0
0.91,5.0,0.0,1.0
0.9,4.98,0.0,1.0
0.89,4.97,0.0,1.0
0.88,4.96,0.0,1.0
0.87,4.93,0.0,1.0
0.86,4.92,0.0,1.0
0.85,4.92,0.0,1.0
0.84,4.9,0.0,1.0
0.84,4.89,0.0,1.0
0.83,4.88,0.0,1.0
0.82,4.88,0.0,1.0
0.81,4.86,0.0,1.0
0.81,4.85,0.0,1.0
0.8,4.84,0.0,1.0
0.79,4.83,0.0,1.0
0.78,4.82,0.0,1.0
0.78,4.81,0.0,1.0
0.77,4.8,0.0,1.0
0.76,4.8,0.0,1.0
0.75,4.78,0.0,1.0
0.75,4.77,0.0,1.0
0.74,4.77,0.0,1.0
0.73,4.75,0.0,1.0
0.72,4.74,0.0,1.0
0.71,4.73,0.0,1.0
0.71,4.72,0.0,1.0
0.7,4.71,0.0,1.0
0.69,4.7,0.0,1.0
0.68,4.69,0.0,1.0
0.68,4.68,0.0,1.0
0.67,4.68,0.0,1.0
0.66,4.66,0.0,1.0
0.65,4.65,0.0,1.0
0.64,4.64,0.0,1.0
0.63,4.63,0.0,1.0
0.62,4.61,0.0,1.0
0.61,4.6,0.0,1.0
0.6,4.59,0.0,1.0
0.59,4.58,0.0,1.0
0.58,4.57,0.0,1.0
0.58,4.56,0.0,1.0
0.57,4.55,0.0,1.0
0.56,4.54,0.0,1.0
0.55,4.53,0.0,1.0
0.55,4.52,0.0,1.0
0.54,4.51,0.0,1.0
0.53,4.51,0.0,1.0
0.52,4.49,0.0,1.0
0.51,4.48,0.0,1.0
0.51,4.47,0.0,1.0
0.5,4.47,0.0,1.0
0.49,4.46,0.0,1.0
0.48,4.45,0.0,1.0
0.47,4.43,0.0,1.0
0.46,4.42,0.0,1.0
0.45,4.41,0.0,1.0
0.44,4.4,0.0,1.0
0.44,4.39,0.0,1.0
0.43,4.39,0.0,1.0
0.42,4.38,0.0,1.0
0.41,4.36,0.0,1.0
0.4,4.35,0.0,1.0
0.39,4.34,0.0,1.0
0.38,4.33,0.0,1.0
0.37,4.32,0.0,1.0
0.37,4.31,0.0,1.0
0.36,4.31,0.0,1.0
0.35,4.3,0.0,1.0
0.34,4.28,0.0,1.0
0.33,4.28,0.0,1.0
0.33,4.27,0.0,1.0
0.32,4.26,0.0,1.0
0.31,4.25,0.0,1.0
0.3,4.24,0.0,1.0
0.29,4.23,0.0,1.0
0.28,4.22,0.0,1.0
0.27,4.2,0.0,1.0
0.26,4.2,0.0,1.0
0.25,4.18,0.0,1.0
0.24,4.18,0.0,1.0
0.23,4.16,0.0,1.0
0.22,4.15,0.0,1.0
0.21,4.14,0.0,1.0
0.2,4.13,0.0,1.0
0.19,4.12,0.0,1.0
0.18,4.11,0.0,1.0
0.17,4.1,0.0,1.0
0.16,4.09,0.0,1.0
0.15,4.08,0.0,1.0
0.14,4.06,0.0,1.0
0.13,4.06,0.0,1.0
0.12,4.04,0.0,1.0
0.11,4.03,0.0,1.0
0.1,4.02,0.0,1.0
0.09,4.01,0.0,1.0
0.08,4.0,0.0,1.0
0.07,3.99,0.0,1.0
0.06,3.98,0.0,1.0
0.05,3.97,0.0,1.0
0.04,3.96,0.0,1.0
0.03,3.95,0.0,1.0
0.02,3.94,0.0,1.0
0.01,3.93,0.0,1.0
0.0,3.92,0.0,1.0
-0.01,3.91,0.0,1.0
-0.02,3.9,0.0,1.0
-0.03,3.89,0.0,1.0
-0.03,3.88,0.0,1.0
-0.04,3.88,0.0,1.0
-0.05,3.87,0.0,1.0
-0.05,3.86,0.0,1.0
-0.06,3.85,0.0,1.0
-0.07,3.85,0.0,1.0
-0.07,3.84,0.0,1.0
-0.08,3.83,0.0,1.0
-0.09,3.82,0.0,1.0
-0.1,3.82,0.0,1.0
-0.11,3.8,0.0,1.0
-0.12,3.79,0.0,1.0
-0.13,3.79,0.0,1.0
-0.13,3.78,0.0,1.0
-0.14,3.77,0.0,1.0
-0.15,3.76,0.0,1.0
-0.16,3.75,0.0,1.0
-0.17,3.74,0.0,1.0
-0.18,3.73,0.0,1.0
-0.19,3.72,0.0,1.0
-0.2,3.71,0.0,1.0
-0.21,3.7,0.0,1.0
-0.22,3.69,0.0,1.0
-0.23,3.68,0.0,1.0
-0.24,3.67,0.0,1.0
-0.25,3.66,0.0,1.0
-0.26,3.65,0.0,1.0
-0.27,3.64,0.0,1.0
-0.28,3.63,0.0,1.0
-0.29,3.62,0.0,1.0
-0.3,3.61,0.0,1.0
-0.31,3.61,0.0,1.0
-0.32,3.59,0.0,1.0
-0.33,3.58,0.0,1.0
-0.34,3.58,0.0,1.0
-0.34,3.57,0.0,1.0
-0.35,3.56,0.0,1.0
-0.36,3.55,0.0,1.0
-0.37,3.55,0.0,1.0
-0.38,3.53,0.0,1.0
-0.39,3.52,0.0,1.0
-0.4,3.52,0.0,1.0
-0.4,3.51,0.0,1.0
-0.41,3.5,0.0,1.0
-0.42,3.49,0.0,1.0
-0.43,3.48,0.0,1.0
-0.44,3.47,0.0,1.0
-0.45,3.47,0.0,1.0
-0.45,3.46,0.0,1.0
-0.46,3.45,0.0,1.0
-0.47,3.44,0.0,1.0
-0.48,3.43,0.0,1.0
-0.49,3.42,0.0,1.0
-0.5,3.42,0.0,1.0
-0.51,3.4,0.0,1.0
-0.52,3.4,0.0,1.0
-0.53,3.38,0.0,1.0
-0.54,3.38,0.0,1.0
-0.55,3.37,0.0,1.0
-0.55,3.36,0.0,1.0
-0.56,3.35,0.0,1.0
-0.57,3.34,0.0,1.0
-0.58,3.33,0.0,1.0
-0.59,3.33,0.0,1.0
-0.6,3.32,0.0,1.0
-0.61,3.31,0.0,1.0
-0.62,3.3,0.0,1.0
-0.63,3.29,0.0,1.0
-0.64,3.28,0.0,1.0
-0.65,3.27,0.0,1.0
-0.65,3.26,0.0,1.0
-0.66,3.26,0.0,1.0
-0.67,3.25,0.0,1.0
-0.68,3.24,0.0,1.0
-0.69,3.23,0.0,1.0
-0.7,3.22,0.0,1.0
-0.7,3.21,0.0,1.0
-0.71,3.21,0.0,1.0
-0.72,3.2,0.0,1.0
-0.72,3.19,0.0,1.0
-0.73,3.19,0.0,1.0
-0.74,3.18,0.0,1.0
-0.74,3.17,0.0,1.0
-0.75,3.17,0.0,1.0
-0.76,3.16,0.0,1.0
-0.77,3.15,0.0,1.0
-0.78,3.14,0.0,1.0
-0.79,3.13,0.0,1.0
-0.8,3.12,0.0,1.0
-0.81,3.11,0.0,1.0
-0.82,3.1,0.0,1.0
-0.82,3.09,0.0,1.0
-0.83,3.09,0.0,1.0
-0.84,3.08,0.0,1.0
-0.85,3.07,0.0,1.0
-0.86,3.06,0.0,1.0
-0.87,3.05,0.0,1.0
-0.88,3.04,0.0,1.0
-0.89,3.03,0.0,1.0
-0.9,3.02,0.0,1.0
-0.91,3.01,0.0,1.0
-0.92,3.0,0.0,1.0
-0.93,2.99,0.0,1.0
-0.93,2.98,0.0,1.0
-0.95,2.97,0.0,1.0
-0.95,2.96,0.0,1.0
-0.96,2.95,0.0,1.0
-0.97,2.95,0.0,1.0
-0.97,2.94,0.0,1.0
-0.98,2.93,0.0,1.0
-0.99,2.93,0.0,1.0
-1.0,2.92,0.0,1.0
-1.01,2.9,0.0,1.0
-1.02,2.9,0.0,1.0
-1.03,2.88,0.0,1.0
-1.04,2.87,0.0,1.0
-1.05,2.87,0.0,1.0
-1.05,2.86,0.0,1.0
-1.06,2.85,0.0,1.0
-1.07,2.84,0.0,1.0
-1.08,2.84,0.0,1.0
-1.09,2.82,0.0,1.0
-1.1,2.81,0.0,1.0
-1.11,2.8,0.0,1.0
-1.12,2.79,0.0,1.0
-1.13,2.78,0.0,1.0
-1.14,2.77,0.0,1.0
-1.15,2.76,0.0,1.0
-1.16,2.75,0.0,1.0
-1.17,2.74,0.0,1.0
-1.18,2.73,0.0,1.0
-1.19,2.72,0.0,1.0
-1.2,2.71,0.0,1.0
-1.21,2.69,0.0,1.0
-1.22,2.69,0.0,1.0
-1.23,2.67,0.0,1.0
-1.24,2.67,0.0,1.0
-1.25,2.65,0.0,1.0
-1.26,2.64,0.0,1.0
-1.26,2.63,0.0,1.0
-1.27,2.63,0.0,1.0
-1.28,2.62,0.0,1.0
-1.29,2.61,0.0,1.0
-1.3,2.6,0.0,1.0
-1.31,2.59,0.0,1.0
-1.32,2.57,0.0,1.0
-1.33,2.56,0.0,1.0
-1.34,2.55,0.0,1.0
-1.35,2.54,0.0,1.0
-1.36,2.53,0.0,1.0
-1.37,2.52,0.0,1.0
-1.38,2.51,0.0,1.0
-1.39,2.5,0.0,1.0
-1.4,2.48,0.0,1.0
-1.41,2.47,0.0,1.0
-1.42,2.46,0.0,1.0
-1.43,2.45,0.0,1.0
-1.43,2.44,0.0,1.0
-1.44,2.43,0.0,1.0
-1.45,2.42,0.0,1.0
-1.46,2.41,0.0,1.0
-1.47,2.4,0.0,1.0
-1.48,2.38,0.0,1.0
-1.49,2.38,0.0,1.0
-1.5,2.36,0.0,1.0
-1.51,2.35,0.0,1.0
-1.51,2.34,0.0,1.0
-1.52,2.33,0.0,1.0
-1.53,2.32,0.0,1.0
-1.54,2.31,0.0,1.0
-1.54,2.3,0.0,1.0
-1.55,2.3,0.0,1.0
-1.56,2.28,0.0,1.0
-1.57,2.27,0.0,1.0
-1.57,2.26,0.0,1.0
-1.58,2.25,0.0,1.0
-1.59,2.24,0.0,1.0
-1.6,2.23,0.0,1.0
-1.61,2.21,0.0,1.0
-1.62,2.2,0.0,1.0
-1.62,2.19,0.0,1.0
-1.63,2.18,0.0,1.0
-1.64,2.17,0.0,1.0
-1.65,2.16,0.0,1.0
-1.65,2.15,0.0,1.0
-1.66,2.14,0.0,1.0
-1.66,2.13,0.0,1.0
-1.67,2.13,0.0,1.0
-1.68,2.11,0.0,1.0
-1.69,2.09,0.0,1.0
-1.7,2.08,0.0,1.0
-1.71,2.07,0.0,1.0
-1.71,2.05,0.0,1.0
-1.72,2.04,0.0,1.0
-1.73,2.03,0.0,1.0
-1.74,2.02,0.0,1.0
-1.74,2.01,0.0,1.0
-1.75,2.0,0.0,1.0
-1.75,1.99,0.0,1.0
-1.76,1.98,0.0,1.0
-1.76,1.97,0.0,1.0
-1.77,1.96,0.0,1.0
-1.78,1.95,0.0,1.0
-1.78,1.94,0.0,1.0
-1.79,1.93,0.0,1.0
-1.79,1.92,0.0,1.0
-1.8,1.9,0.0,1.0
-1.81,1.89,0.0,1.0
-1.81,1.88,0.0,1.0
-1.82,1.87,0.0,1.0
-1.82,1.86,0.0,1.0
-1.83,1.85,0.0,1.0
-1.83,1.84,0.0,1.0
-1.84,1.83,0.0,1.0
-1.84,1.82,0.0,1.0
-1.85,1.81,0.0,1.0
-1.85,1.8,0.0,1.0
-1.86,1.79,0.0,1.0
-1.86,1.78,0.0,1.0
-1.87,1.77,0.0,1.0
-1.87,1.76,0.0,1.0
-1.88,1.75,0.0,1.0
-1.88,1.74,0.0,1.0
-1.88,1.73,0.0,1.0
-1.89,1.73,0.0,1.0
-1.89,1.72,0.0,1.0
-1.89,1.71,0.0,1.0
-1.9,1.7,0.0,1.0
-1.9,1.69,0.0,1.0
-1.91,1.68,0.0,1.0
-1.91,1.67,0.0,1.0
-1.91,1.66,0.0,1.0
-1.92,1.65,0.0,1.0
-1.92,1.64,0.0,1.0
-1.92,1.63,0.0,1.0
-1.93,1.62,0.0,1.0
-1.93,1.61,0.0,1.0
-1.94,1.6,0.0,1.0
-1.94,1.59,0.0,1.0
-1.94,1.58,0.0,1.0
-1.94,1.57,0.0,1.0
-1.95,1.57,0.0,1.0
-1.95,1.56,0.0,1.0
-1.95,1.55,0.0,1.0
-1.95,1.54,0.0,1.0
-1.96,1.54,0.0,1.0
-1.96,1.53,0.0,1.0
-1.96,1.52,0.0,1.0
-1.96,1.51,0.0,1.0
-1.96,1.5,0.0,1.0
-1.97,1.5,0.0,1.0
-1.97,1.49,0.0,1.0
-1.97,1.48,0.0,1.0
-1.97,1.47,0.0,1.0
-1.98,1.46,0.0,1.0
-1.98,1.45,0.0,1.0
-1.98,1.44,0.0,1.0
-1.98,1.43,0.0,1.0
-1.98,1.42,0.0,1.0
-1.99,1.41,0.0,1.0
-1.99,1.4,0.0,1.0
-1.99,1.39,0.0,1.0
-1.99,1.38,0.0,1.0
-1.99,1.36,0.0,1.0
-2.0,1.36,0.0,1.0
-2.0,1.35,0.0,1.0
-2.0,1.34,0.0,1.0
-2.0,1.33,0.0,1.0
-2.0,1.32,0.0,1.0
-2.0,1.31,0.0,1.0
-2.0,1.3,0.0,1.0
-2.0,1.29,0.0,1.0
-2.01,1.28,0.0,1.0
-2.01,1.27,0.0,1.0
-2.01,1.26,0.0,1.0
-2.01,1.25,0.0,1.0
-2.01,1.24,0.0,1.0
-2.01,1.23,0.0,1.0
-2.01,1.22,0.0,1.0
-2.01,1.21,0.0,1.0
-2.01,1.2,0.0,1.0
-2.01,1.19,0.0,1.0
-2.01,1.18,0.0,1.0
-2.01,1.17,0.0,1.0
-2.01,1.16,0.0,1.0
-2.01,1.15,0.0,1.0
-2.01,1.14,0.0,1.0
-2.01,1.13,0.0,1.0
-2.01,1.11,0.0,1.0
-2.01,1.1,0.0,1.0
-2.01,1.09,0.0,1.0
-2.01,1.08,0.0,1.0
-2.01,1.07,0.0,1.0
-2.01,1.06,0.0,1.0
-2.01,1.05,0.0,1.0
-2.01,1.04,0.0,1.0
-2.01,1.03,0.0,1.0
-2.01,1.02,0.0,1.0
-2.01,1.01,0.0,1.0
-2.0,1.0,0.0,1.0
-2.0,0.99,0.0,1.0
-2.0,0.98,0.0,1.0
-2.0,0.97,0.0,1.0
-2.0,0.96,0.0,1.0
-2.0,0.95,0.0,1.0
-2.0,0.94,0.0,1.0
-1.99,0.93,0.0,1.0
-1.99,0.92,0.0,1.0
-1.99,0.91,0.0,1.0
-1.99,0.9,0.0,1.0
-1.99,0.89,0.0,1.0
-1.98,0.89,0.0,1.0
-1.98,0.88,0.0,1.0
-1.98,0.87,0.0,1.0
-1.98,0.86,0.0,1.0
-1.98,0.85,0.0,1.0
-1.97,0.84,0.0,1.0
-1.97,0.83,0.0,1.0
-1.97,0.82,0.0,1.0
-1.96,0.81,0.0,1.0
-1.96,0.8,0.0,1.0
-1.96,0.79,0.0,1.0
-1.96,0.78,0.0,1.0
-1.95,0.78,0.0,1.0
-1.95,0.77,0.0,1.0
-1.95,0.76,0.0,1.0
-1.94,0.75,0.0,1.0
-1.94,0.74,0.0,1.0
-1.94,0.73,0.0,1.0
-1.93,0.73,0.0,1.0
-1.93,0.72,0.0,1.0
-1.93,0.71,0.0,1.0
-1.92,0.71,0.0,1.0
-1.92,0.7,0.0,1.0
-1.92,0.69,0.0,1.0
-1.91,0.68,0.0,1.0
-1.91,0.67,0.0,1.0
-1.9,0.66,0.0,1.0
-1.9,0.65,0.0,1.0
-1.89,0.64,0.0,1.0
-1.89,0.63,0.0,1.0
-1.88,0.62,0.0,1.0
-1.88,0.61,0.0,1.0
-1.87,0.6,0.0,1.0
-1.86,0.59,0.0,1.0
-1.86,0.58,0.0,1.0
-1.85,0.58,0.0,1.0
-1.85,0.57,0.0,1.0
-1.84,0.56,0.0,1.0
-1.84,0.55,0.0,1.0
-1.83,0.55,0.0,1.0
-1.83,0.54,0.0,1.0
-1.82,0.53,0.0,1.0
-1.82,0.52,0.0,1.0
-1.81,0.52,0.0,1.0
-1.81,0.51,0.0,1.0
-1.8,0.51,0.0,1.0
-1.8,0.5,0.0,1.0
-1.79,0.5,0.0,1.0
-1.79,0.49,0.0,1.0
-1.78,0.49,0.0,1.0
-1.78,0.48,0.0,1.0
-1.77,0.48,0.0,1.0
-1.77,0.47,0.0,1.0
-1.76,0.46,0.0,1.0
-1.75,0.46,0.0,1.0
-1.75,0.45,0.0,1.0
-1.74,0.44,0.0,1.0
-1.73,0.44,0.0,1.0
-1.73,0.43,0.0,1.0
-1.72,0.43,0.0,1.0
-1.72,0.42,0.0,1.0
-1.71,0.42,0.0,1.0
-1.71,0.41,0.0,1.0
-1.7,0.41,0.0,1.0
-1.69,0.4,0.0,1.0
-1.69,0.39,0.0,1.0
-1.68,0.39,0.0,1.0
-1.67,0.38,0.0,1.0
-1.66,0.37,0.0,1.0
-1.65,0.37,0.0,1.0
-1.64,0.36,0.0,1.0
-1.63,0.35,0.0,1.0
-1.62,0.34,0.0,1.0
-1.61,0.34,0.0,1.0
-1.6,0.33,0.0,1.0
-1.59,0.33,0.0,1.0
-1.59,0.32,0.0,1.0
-1.58,0.32,0.0,1.0
-1.57,0.32,0.0,1.0
-1.57,0.31,0.0,1.0
-1.56,0.31,0.0,1.0
-1.55,0.3,0.0,1.0
-1.54,0.3,0.0,1.0
-1.53,0.29,0.0,1.0
-1.52,0.29,0.0,1.0
-1.51,0.28,0.0,1.0
-1.5,0.28,0.0,1.0
-1.5,0.27,0.0,1.0
-1.49,0.27,0.0,1.0
-1.48,0.27,0.0,1.0
-1.48,0.26,0.0,1.0
-1.47,0.26,0.0,1.0
-1.46,0.26,0.0,1.0
-1.45,0.25,0.0,1.0
-1.44,0.25,0.0,1.0
-1.43,0.24,0.0,1.0
-1.42,0.24,0.0,1.0
-1.41,0.24,0.0,1.0
-1.4,0.23,0.0,1.0
-1.39,0.23,0.0,1.0
